"","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F","T126F","T127F","T128F","T129F","T130F","T131F","T132F","T133F","T134F","T135F","T136F","T137F"
"gene-Trnaa-cgc-141|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134696749|LOC134696749",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724579|LOC134724579",0,0,0,0,0,0,0,0,0,3,1,0,2,3,0,0,0,2,2,2,0,2
"gene-LOC134684624|LOC134684624",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711568|LOC134711568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695493|LOC134695493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726055|LOC134726055",1,2,2,8,0,3,0,5,5,0,0,1,7,0,0,0,1,0,0,10,0,0
"gene-LOC134715694|LOC134715694",5,0,6,4,0,6,0,0,5,0,0,0,0,5,0,0,0,0,4,3,4,0
"gene-LOC134681547|LOC134681547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718598|LOC134718598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"gene-LOC134691192|LOC134691192",7,15,19,7,8,10,12,12,8,13,0,16,5,15,8,9,9,7,18,8,12,11
"gene-Trnaq-cug-41|Trnaq-cug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134710573|LOC134710573",1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0
"gene-LOC134709289|LOC134709289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686536|LOC134686536",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,6,0,0
"STRG.12459|LOC134704086",192,204,236,242,227,282,260,228,265,211,497,302,247,315,418,274,255,241,231,250,219,223
"gene-LOC134696052|LOC134696052",0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,4,2,1,2,0,0
"gene-LOC134693811|LOC134693811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-cuc-86|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705292|LOC134705292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaq-cug-97|Trnaq-cug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722131|LOC134722131",3,0,1,3,0,4,0,0,0,2,0,2,0,2,2,0,0,2,2,0,2,4
"gene-LOC134684501|LOC134684501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708609|LOC134708609",1,1,1,2,4,8,6,1,3,3,3,3,2,1,4,4,1,3,3,1,4,1
"gene-LOC134718401|LOC134718401",2,3,4,1,1,1,7,3,4,3,1,4,5,2,4,6,3,8,2,5,10,3
"gene-LOC134712908|LOC134712908",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"gene-LOC134700598|LOC134700598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719302|LOC134719302",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1
"gene-LOC134715992|LOC134715992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"gene-LOC134685372|LOC134685372",18,8,23,6,34,0,23,11,13,30,15,7,0,15,31,14,11,27,27,49,32,23
"gene-LOC134717192|LOC134717192",0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"gene-LOC134713876|LOC134713876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
"gene-Trnak-cuu-181|Trnak-cuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134709517|LOC134709517",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690077|LOC134690077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700989|LOC134700989",9,11,0,0,0,0,16,0,7,0,0,5,0,0,0,48,5,10,9,9,0,5
"gene-LOC134710786|LOC134710786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712860|LOC134712860",122,142,228,151,106,303,193,142,140,183,108,234,136,171,122,203,139,141,129,192,214,156
"gene-LOC134692890|LOC134692890",0,4,8,6,0,0,0,0,0,0,0,0,4,0,10,0,0,7,0,0,0,0
"gene-LOC134720655|LOC134720655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716998|LOC134716998",0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0
"gene-LOC134724019|LOC134724019",1,4,1,1,4,1,9,1,10,5,3,1,0,1,4,1,3,3,2,4,2,1
"gene-Trnag-gcc-3|Trnag-gcc",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705132|LOC134705132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719563|LOC134719563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnan-guu-79|Trnan-guu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686080|LOC134686080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687101|LOC134687101",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722024|LOC134722024",8,4,5,7,7,9,10,11,10,4,4,7,0,10,7,13,22,4,9,27,21,0
"gene-LOC134726485|LOC134726485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714719|LOC134714719",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697718|LOC134697718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700140|LOC134700140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688305|LOC134688305",13,22,19,19,14,24,14,20,15,25,5,31,35,29,28,30,10,14,0,29,26,28
"gene-Trnat-cgu-43|Trnat-cgu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725647|LOC134725647",5,3,2,2,3,6,6,5,4,6,4,5,4,3,1,3,5,3,2,2,3,2
"gene-LOC134723314|LOC134723314",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,2,6
"gene-LOC134726153|LOC134726153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716402|LOC134716402",0,0,0,11,0,0,0,0,1,4,0,0,0,1,0,2,0,3,5,0,19,0
"gene-LOC134687233|LOC134687233",10,0,0,0,0,0,0,0,0,5,3,7,5,0,0,0,2,8,0,4,0,13
"gene-LOC134683744|LOC134683744",36,15,26,26,17,36,64,28,28,21,24,60,27,20,17,33,20,31,32,86,44,42
"gene-LOC134703839|LOC134703839",250,246,208,234,265,269,228,269,238,204,399,303,238,372,372,286,218,254,255,270,238,272
"gene-LOC134708463|LOC134708463",214,240,257,198,152,93,160,171,137,145,124,218,193,257,183,191,196,176,236,302,213,292
"gene-LOC134688604|LOC134688604",86,5,8,13,10,14,12,14,14,10,12,35,34,29,10,13,9,31,37,55,35,43
"gene-Trnaa-cgc-64|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-gcu-62|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695542|LOC134695542",26,39,37,41,25,32,47,40,39,17,18,49,30,31,34,30,29,39,28,46,34,33
"gene-Trnas-uga-176|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718343|LOC134718343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696053|LOC134696053",0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"gene-LOC134710221|LOC134710221",27,21,32,35,0,18,30,19,18,28,7,28,23,26,22,33,17,27,19,20,23,25
"gene-LOC134716590|LOC134716590",0,0,0,3,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701347|LOC134701347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-155|Trnae-uuc",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701207|LOC134701207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726304|LOC134726304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714685|LOC134714685",7,0,8,0,0,0,9,4,3,0,0,0,0,6,0,4,0,3,0,4,0,0
"gene-LOC134702601|LOC134702601",0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
"gene-LOC134690910|LOC134690910",3,2,7,5,4,2,6,3,5,0,0,3,4,4,6,0,4,6,0,7,2,6
"gene-LOC134681995|LOC134681995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnat-ugu-9|Trnat-ugu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-Trnas-cga-104|Trnas-cga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701859|LOC134701859",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"gene-Trnae-uuc-76|Trnae-uuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695331|LOC134695331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681329|LOC134681329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704416|LOC134704416",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709465|LOC134709465",6,7,11,38,0,28,12,0,0,17,0,0,0,49,10,6,0,17,0,10,53,0
"gene-LOC134688243|LOC134688243",23,2,6,4,0,3,3,0,13,7,5,7,16,5,3,14,15,7,3,19,0,12
"gene-LOC134687213|LOC134687213",0,0,0,0,0,0,8,0,0,0,0,4,0,3,0,0,0,0,0,0,7,0
"gene-LOC134722524|LOC134722524",1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"gene-Trnaa-cgc-47|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686317|LOC134686317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718418|LOC134718418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681275|LOC134681275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709572|LOC134709572",3,0,5,7,5,0,3,8,4,0,0,5,3,5,7,9,3,0,3,0,10,3
"gene-Trnar-ccu-63|Trnar-ccu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134714302|LOC134714302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698030|LOC134698030",1,0,0,0,1,0,2,0,2,1,0,2,1,1,1,1,1,1,1,2,4,2
"gene-LOC134706883|LOC134706883",11,0,6,0,0,0,9,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0
"gene-LOC134694520|LOC134694520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnag-gcc-163|Trnag-gcc",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705115|LOC134705115",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"gene-LOC134705167|LOC134705167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715976|LOC134715976",0,9,0,25,0,11,22,9,6,5,0,7,14,0,15,17,0,12,9,19,19,23
"gene-LOC134719418|LOC134719418",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
"gene-LOC134696805|LOC134696805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694677|LOC134694677",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"gene-LOC134685646|LOC134685646",25,22,19,22,19,27,38,46,37,26,5,14,27,22,15,26,13,15,23,39,36,21
"gene-Trnai-aau-126|Trnai-aau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706742|LOC134706742",12,0,7,1,6,13,5,13,3,6,3,5,8,10,1,10,5,12,7,20,5,14
"gene-LOC134716522|LOC134716522",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"gene-Trnad-guc-20|Trnad-guc",1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"gene-Trnai-uau-58|Trnai-uau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700423|LOC134700423",2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134720848|LOC134720848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690963|LOC134690963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727523|LOC134727523",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
"gene-LOC134700186|LOC134700186",0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"gene-LOC134721913|LOC134721913",0,0,0,5,0,0,5,0,0,3,0,5,0,0,0,3,0,0,0,0,0,2
"gene-LOC134723547|LOC134723547",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"gene-LOC134697684|LOC134697684",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691381|LOC134691381",0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,4,6,6,0,0
"gene-LOC134701499|LOC134701499",0,1,1,5,0,0,1,7,0,0,0,0,1,1,1,0,1,1,1,1,2,1
"gene-LOC134725583|LOC134725583",6,3,5,10,4,13,13,13,9,11,0,5,4,0,6,3,0,0,5,0,9,3
"gene-LOC134727357|LOC134727357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699297|LOC134699297",0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706908|LOC134706908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-gcu-97|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696648|LOC134696648",0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,2,0,2,2
"gene-LOC134695329|LOC134695329",0,3,22,23,0,5,28,0,0,8,3,0,5,8,6,9,0,4,0,3,22,3
"gene-LOC134712632|LOC134712632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725080|LOC134725080",42,24,41,15,19,56,30,26,24,29,10,44,35,31,22,39,19,20,27,25,44,21
"gene-LOC134714129|LOC134714129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688441|LOC134688441",0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0
"gene-LOC134706542|LOC134706542",0,6,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,6,7,6,4,0
"gene-Trnaq-cug-39|Trnaq-cug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681642|LOC134681642",0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,6,0,0,1,2,1,0
"gene-Trnaf-gaa|Trnaf-gaa",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"gene-LOC134725159|LOC134725159",40,28,38,35,10,19,17,30,11,52,0,7,20,46,20,45,17,9,44,23,26,13
"gene-LOC134693996|LOC134693996",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727589|LOC134727589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706612|LOC134706612",4,0,3,4,3,5,0,0,3,4,0,4,4,0,0,3,0,0,4,9,6,3
"gene-LOC134719471|LOC134719471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718231|LOC134718231",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710842|LOC134710842",6,0,12,2,10,0,0,0,4,13,0,6,6,7,0,15,0,4,12,4,8,11
"gene-LOC134718056|LOC134718056",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697315|LOC134697315",0,0,0,2,0,0,3,6,0,5,0,0,0,0,0,3,0,0,0,0,0,0
"gene-LOC134721813|LOC134721813",23,31,30,19,22,24,28,0,32,20,23,30,33,28,0,12,13,13,35,28,29,0
"gene-LOC134690318|LOC134690318",0,0,5,5,0,0,0,3,3,1,0,0,0,0,1,1,2,2,0,1,1,4
"gene-Trnah-gug-7|Trnah-gug",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699485|LOC134699485",5,5,6,4,7,9,16,8,5,6,6,4,4,7,3,8,3,13,5,4,9,5
"gene-LOC134713851|LOC134713851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696616|LOC134696616",0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0
"gene-LOC134725528|LOC134725528",38,49,64,60,39,67,68,66,31,64,19,46,35,39,29,64,25,43,46,52,75,31
"gene-LOC134726067|LOC134726067",1,0,1,2,0,0,1,1,2,1,3,1,1,0,1,0,0,3,1,3,0,2
"gene-LOC134690334|LOC134690334",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697954|LOC134697954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714855|LOC134714855",3,2,4,2,0,0,3,0,3,3,0,6,5,0,0,7,0,4,5,6,5,3
"gene-Trnaw-cca-57|Trnaw-cca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705129|LOC134705129",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0
"gene-LOC134707908|LOC134707908",0,0,4,0,2,3,0,0,0,1,0,2,1,0,0,0,4,0,3,0,2,0
"gene-LOC134716839|LOC134716839",0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"gene-LOC134690058|LOC134690058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695562|LOC134695562",215,202,199,231,216,270,222,232,230,198,361,291,211,308,328,274,215,227,236,268,237,257
"gene-LOC134723395|LOC134723395",80,64,104,30,2,37,19,15,89,23,2,92,0,17,124,12,42,40,50,74,2,41
"gene-LOC134724081|LOC134724081",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134721241|LOC134721241",0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-caa-4|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724462|LOC134724462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
"gene-Trnae-uuc-176|Trnae-uuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709778|LOC134709778",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"gene-LOC134705847|LOC134705847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706144|LOC134706144",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaw-cca-4|Trnaw-cca",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722648|LOC134722648",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"gene-LOC134695375|LOC134695375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715181|LOC134715181",25,0,0,17,0,16,0,11,13,12,0,0,0,8,14,22,12,13,23,13,18,11
"gene-LOC134728058|LOC134728058",0,4,0,11,0,0,9,0,11,0,8,4,15,22,0,13,0,7,13,16,14,10
"gene-LOC134708089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693571|LOC134693571",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"gene-LOC134691475|LOC134691475",2,2,3,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1
"gene-LOC134721378|LOC134721378",7,5,0,6,5,5,3,10,4,0,3,4,5,4,0,0,2,6,6,0,0,4
"gene-LOC134714498|LOC134714498",5,0,0,0,0,5,0,0,0,0,0,3,0,3,0,0,0,4,0,4,0,2
"gene-LOC134681032|LOC134681032",0,4,2,1,0,0,4,2,1,4,2,2,0,1,0,0,9,0,0,3,3,3
"gene-LOC134690755|LOC134690755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694347|LOC134694347",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712574|LOC134712574",0,0,6,0,5,6,2,0,3,3,0,11,7,6,0,5,14,0,0,1,1,0
"gene-LOC134704135|LOC134704135",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"gene-LOC134681747|LOC134681747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723177|LOC134723177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"gene-LOC134722867|LOC134722867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710380|LOC134710380",2,1,0,0,0,1,0,1,0,1,0,1,2,0,2,1,0,3,1,0,1,0
"gene-LOC134688159|LOC134688159",8,12,0,5,8,11,7,7,16,0,0,9,14,8,15,11,12,18,21,33,22,28
"gene-LOC134706276|LOC134706276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725088|LOC134725088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727291|LOC134727291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"gene-LOC134709606|LOC134709606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721136|LOC134721136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717312|LOC134717312",0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"gene-LOC134711788|LOC134711788",24,26,39,28,16,29,60,46,27,20,13,37,36,34,23,34,15,28,25,24,56,38
"gene-LOC134714271|LOC134714271",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
"gene-Trnay-gua-72|Trnay-gua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698395|LOC134698395",0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"gene-LOC134727804|LOC134727804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701486|LOC134701486",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724806|LOC134724806",0,0,8,0,0,0,0,0,5,0,0,5,6,0,0,0,0,6,0,0,7,0
"gene-LOC134728298|LOC134728298",125,82,106,83,39,155,143,82,122,74,42,126,81,89,73,164,42,59,113,89,121,87
"gene-Trnaq-cug-34|Trnaq-cug",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134718749|LOC134718749",8,5,4,3,0,8,2,4,3,2,0,0,4,0,2,0,0,3,4,7,7,0
"gene-LOC134685350|LOC134685350",4,6,2,7,4,4,9,0,7,0,0,0,6,5,4,5,0,0,5,0,0,7
"gene-LOC134688543|LOC134688543",4,0,0,0,4,24,0,0,0,0,0,0,0,0,4,0,15,0,6,17,13,0
"gene-LOC134722733|LOC134722733",0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1
"gene-LOC134722813|LOC134722813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716207|LOC134716207",0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"gene-LOC134706606|LOC134706606",7,3,0,4,3,6,0,9,5,5,0,11,8,7,0,7,0,17,7,14,8,0
"gene-Trnam-cau-21|Trnam-cau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688082|LOC134688082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-128|Trnae-uuc",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134682244|LOC134682244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715741|LOC134715741",10,7,11,0,0,0,11,8,0,0,4,0,0,8,0,6,0,0,0,8,0,4
