"","T001F","T002F","T003F","T004F","T005F","T006F","T007F","T008F","T009F","T010F","T011F","T012F","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F"
"gene-LOC134717969|LOC134717969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685148|LOC134685148",0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,9,0,4
"gene-LOC134696409|LOC134696409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723836|LOC134723836",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-cag-55|Trnal-cag",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134709815|LOC134709815",0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"gene-LOC134706621|LOC134706621",28,37,48,42,12,54,30,45,32,75,32,61,54,28,110,53,62,98,63,18,42,22
"gene-LOC134705728|LOC134705728",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715955|LOC134715955",0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0
"gene-LOC134701190|LOC134701190",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704907|LOC134704907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721231|LOC134721231",6,26,9,8,4,14,6,11,14,4,10,10,14,11,16,15,15,7,33,13,13,15
"gene-LOC134710965|LOC134710965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707383|LOC134707383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708229|LOC134708229",15,7,0,0,0,0,8,0,0,8,5,7,0,0,0,10,0,12,4,22,13,18
"gene-Trnat-cgu-2|Trnat-cgu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712418|LOC134712418",0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,5,0,4,0
"gene-LOC134713829|LOC134713829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnar-ccu-100|Trnar-ccu",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709745|LOC134709745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719419|LOC134719419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710062|LOC134710062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692216|LOC134692216",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"gene-LOC134699093|LOC134699093",0,9,8,0,4,6,7,4,8,0,0,0,10,0,5,4,4,7,17,0,8,4
"gene-LOC134694168|LOC134694168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712607|LOC134712607",9,10,7,0,0,6,0,3,5,7,14,0,5,6,0,0,4,0,9,0,7,0
"gene-LOC134698920|LOC134698920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710682|LOC134710682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726271|LOC134726271",2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,0
"gene-LOC134698445|LOC134698445",0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0
"gene-LOC134682062|LOC134682062",0,1,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,1
"gene-LOC134683101|LOC134683101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687632|LOC134687632",12,21,15,4,8,21,13,19,15,13,10,15,4,13,15,12,24,20,63,7,39,10
"gene-Trnal-uag-116|Trnal-uag",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708095|LOC134708095",21,34,30,26,15,12,20,19,24,20,21,25,21,30,20,17,22,33,31,31,21,21
"gene-LOC134725523|LOC134725523",6,7,6,8,5,9,5,8,7,12,5,9,12,6,15,12,8,8,14,8,9,14
"gene-LOC134726988|LOC134726988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"gene-Trnal-cag-97|Trnal-cag",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"gene-LOC134683560|LOC134683560",1461,96,81,720,113,1875,2376,5743,3282,2901,2922,5325,2412,3224,6023,5322,171,755,3247,4930,47,5449
"gene-LOC134724507|LOC134724507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685707|LOC134685707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707194|LOC134707194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686764|LOC134686764",2,2,4,4,3,4,0,3,3,6,1,13,5,2,9,17,1,0,6,5,0,4
"gene-LOC134711664|LOC134711664",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"gene-LOC134692817|LOC134692817",0,6,0,0,3,0,0,0,3,0,0,0,18,4,0,0,0,0,0,8,0,4
"gene-LOC134722860|LOC134722860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715275|LOC134715275",0,0,4,0,0,0,6,11,0,8,9,11,0,0,0,12,0,7,14,0,0,0
"gene-LOC134696911|LOC134696911",0,2,0,1,2,1,1,0,0,1,1,1,1,3,3,0,2,3,2,3,1,0
"gene-LOC134706490|LOC134706490",25,24,25,19,10,27,23,40,51,34,18,35,24,26,36,41,30,34,47,30,44,25
"gene-LOC134709670|LOC134709670",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686787|LOC134686787",24,27,52,53,18,25,28,29,41,47,10,40,31,22,46,38,20,54,44,44,31,17
"gene-LOC134714702|LOC134714702",657,636,716,652,363,606,577,571,519,857,330,520,357,277,488,344,255,458,663,307,336,380
"gene-LOC134690256|LOC134690256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"gene-LOC134692720|LOC134692720",178,64,52,83,59,102,92,116,68,69,83,120,214,179,198,149,104,274,113,109,115,161
"gene-LOC134688192|LOC134688192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700411|LOC134700411",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1
"gene-LOC134715434|LOC134715434",9932,16,6556,895,32,1174,5271,2971,1234,4460,12,460,0,16,6,6,4,9,58,5,6,0
"gene-LOC134721223|LOC134721223",0,0,0,0,0,0,12,5,0,2,0,0,4,0,0,0,0,0,0,0,0,0
"gene-LOC134699101|LOC134699101",0,21,4,0,13,11,10,0,16,23,19,23,24,14,27,10,20,21,0,20,13,14
"gene-LOC134683071|LOC134683071",0,0,1,2,5,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0
"gene-LOC134712815|LOC134712815",5,11,2,7,6,6,6,6,7,6,4,6,8,11,6,10,8,15,4,14,6,0
"gene-LOC134700312|LOC134700312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701539|LOC134701539",1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0
"gene-LOC134716713|LOC134716713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715155|LOC134715155",5,3,0,3,0,0,2,6,0,0,4,0,5,0,4,0,0,0,3,2,0,0
"gene-Trnar-ucg-176|Trnar-ucg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709724|LOC134709724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692141|LOC134692141",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721817|LOC134721817",2,7,3,3,0,3,0,0,3,2,4,3,3,0,8,7,4,2,7,0,3,8
"gene-LOC134709339|LOC134709339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
"gene-Trnaq-uug-14|Trnaq-uug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-LOC134707758|LOC134707758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688586|LOC134688586",0,0,0,0,0,1,0,0,0,2,0,1,1,0,1,0,2,1,10,1,4,7
"gene-LOC134719128|LOC134719128",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0
"gene-LOC134706556|LOC134706556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712788|LOC134712788",8,6,15,8,0,7,0,8,15,7,3,20,26,20,52,18,4,17,15,0,15,15
"gene-LOC134706203|LOC134706203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709288|LOC134709288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696479|LOC134696479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687076|LOC134687076",0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,7,4,16,0,7,6
"gene-LOC134707986|LOC134707986",4,2,5,4,1,1,2,1,2,2,2,5,2,5,5,2,2,2,2,3,7,2
"gene-Trnar-ucg-147|Trnar-ucg",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-gcu-93|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716334|LOC134716334",14,27,0,28,11,17,27,23,27,15,24,0,20,13,33,22,14,52,41,28,9,26
"gene-Trnak-uuu-111|Trnak-uuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721903|LOC134721903",16,37,28,26,13,23,22,33,39,64,20,19,33,18,42,43,18,55,41,28,44,18
"gene-LOC134696934|LOC134696934",0,5,0,0,3,0,0,0,0,0,0,0,2,0,1,2,4,0,0,0,1,4
"gene-LOC134690485|LOC134690485",92,201,144,126,125,149,163,157,108,206,71,111,142,124,176,134,115,285,130,204,130,127
"gene-LOC134702866|LOC134702866",70,120,88,77,79,101,82,95,93,97,77,90,69,64,53,74,64,127,84,103,75,99
"gene-LOC134717017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719576|LOC134719576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-uga-115|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"gene-LOC134696674|LOC134696674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0
"gene-LOC134702121|LOC134702121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716674|LOC134716674",0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0
"gene-LOC134710336|LOC134710336",0,0,4,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694828|LOC134694828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716771|LOC134716771",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705563|LOC134705563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaf-gaa-178|Trnaf-gaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690381|LOC134690381",651,12,445,130,46,0,218,91,36,26,114,85,0,0,12,61,63,404,191,163,164,138
"gene-LOC134683195|LOC134683195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691046|LOC134691046",0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,12,0,5,10,20,4,0
"gene-LOC134720767|LOC134720767",8,16,3,5,11,8,7,7,16,8,11,0,11,7,10,0,8,6,0,10,7,8
"gene-LOC134694871|LOC134694871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719782|LOC134719782",180,350,68,294,146,0,170,128,355,22,0,126,0,1148,1055,76,1748,146,1067,2206,1223,785
"gene-LOC134715590|LOC134715590",1,12,0,0,0,0,0,1,0,0,0,2,0,2,9,0,0,0,7,1,19,0
"gene-LOC134682120|LOC134682120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683685|LOC134683685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"gene-Trnae-cuc-139|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693689|LOC134693689",3,3,2,2,2,1,2,1,2,3,2,2,2,1,1,2,2,5,5,1,2,4
"gene-LOC134720999|LOC134720999",7,14,9,0,0,11,9,14,18,10,12,11,12,0,14,8,5,7,10,13,8,11
"gene-LOC134687001|LOC134687001",16,14,23,24,12,28,18,22,29,21,20,28,19,30,22,18,17,21,30,21,16,21
"gene-LOC134695509|LOC134695509",0,4,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,12,0,0,4,0
"gene-LOC134727002|LOC134727002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712071|LOC134712071",0,0,0,0,0,0,4,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0
"gene-LOC134696454|LOC134696454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722684|LOC134722684",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703173|LOC134703173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134680914|LOC134680914",1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1
"gene-LOC134706526|LOC134706526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708401|LOC134708401",5,22,0,0,6,0,5,9,6,9,4,7,12,8,17,11,7,15,0,0,13,0
"gene-LOC134684281|LOC134684281",14,20,14,15,9,0,6,15,35,18,12,24,15,0,0,18,0,20,0,12,13,16
"gene-LOC134684065|LOC134684065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-uga-119|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692016|LOC134692016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685321|LOC134685321",9,6,9,0,9,13,0,0,0,9,16,0,11,0,32,25,9,28,8,21,0,16
"gene-LOC134696015|LOC134696015",155,299,270,171,205,198,165,252,244,224,162,294,276,198,342,221,146,247,309,290,232,202
"gene-LOC134703467|LOC134703467",366,327,406,290,332,372,324,317,304,359,234,303,256,254,206,231,265,290,242,265,247,209
"gene-LOC134711573|LOC134711573",6,14,2,20,4,4,9,9,11,5,7,8,8,6,6,13,10,18,9,10,13,13
"gene-LOC134723173|LOC134723173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719631|LOC134719631",471,217,158,221,165,120,93,91,88,50,92,154,282,380,446,430,186,346,194,135,259,326
"gene-LOC134701460|LOC134701460",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700196|LOC134700196",5,72,2,0,36,3,29,17,6,36,14,9,194,16,208,6,19,53,14,19,49,22
"gene-LOC134706523|LOC134706523",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721617|LOC134721617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686470|LOC134686470",1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,2,1,1,0,1,3
"gene-LOC134721431|LOC134721431",0,9,0,0,2,0,6,4,0,6,4,4,27,9,0,7,0,10,0,0,16,0
"gene-LOC134727528|LOC134727528",0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1
"gene-Trnad-guc-22|Trnad-guc",0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"gene-LOC134712040|LOC134712040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683175|LOC134683175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"gene-LOC134701381|LOC134701381",45,29,89,93,117,123,197,145,111,55,140,90,305,89,143,348,145,75,178,543,281,10
"gene-LOC134710775|LOC134710775",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnag-ccc-48|Trnag-ccc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnai-aau-91|Trnai-aau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690623|LOC134690623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717357|LOC134717357",1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"gene-LOC134709902|LOC134709902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693890|LOC134693890",0,0,2,2,4,0,0,4,2,0,0,0,11,2,0,2,7,0,0,7,2,0
"gene-LOC134712827|LOC134712827",12,73,5,11,24,13,19,18,19,32,21,21,92,26,64,34,16,43,45,70,37,30
"gene-LOC134711934|LOC134711934",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
"gene-LOC134699411|LOC134699411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724954|LOC134724954",35,55,71,46,51,55,58,65,88,71,68,67,89,68,95,78,27,60,83,59,71,35
"gene-LOC134708184|LOC134708184",2,2,3,2,0,3,8,5,5,2,5,4,8,3,4,8,0,2,4,9,3,0
"gene-LOC134694428|LOC134694428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698377|LOC134698377",0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0
"gene-LOC134703238|LOC134703238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"gene-LOC134725183|LOC134725183",0,4,0,9,2,3,0,9,2,5,1,7,10,2,11,17,5,4,15,16,15,9
"gene-LOC134693694|LOC134693694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718279|LOC134718279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723438|LOC134723438",0,1,0,0,1,0,0,1,0,2,0,0,2,3,4,4,0,0,7,3,2,0
"gene-LOC134708380|LOC134708380",0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,3,0,0,3
"gene-LOC134712098|LOC134712098",0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"gene-LOC134707071|LOC134707071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703500|LOC134703500",385,345,413,312,327,390,358,356,333,376,264,313,274,265,234,244,282,305,247,296,265,226
"gene-LOC134710117|LOC134710117",6,0,10,0,4,0,0,11,11,0,9,10,7,0,15,12,8,13,16,8,13,16
"gene-LOC134702672|LOC134702672",1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"gene-LOC134698369|LOC134698369",0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1
"gene-LOC134716117|LOC134716117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722334|LOC134722334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695345|LOC134695345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718269|LOC134718269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnak-cuu-18|Trnak-cuu",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718386|LOC134718386",2,3,3,3,5,3,1,3,5,6,3,2,2,2,3,1,0,0,6,0,2,4
"gene-LOC134707593|LOC134707593",8,11,8,12,2,8,4,19,0,9,7,8,5,4,11,12,4,11,10,14,5,6
"gene-LOC134717592|LOC134717592",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"gene-LOC134694194|LOC134694194",0,1,1,1,2,0,0,1,1,1,0,0,0,1,0,0,0,2,1,0,2,1
"gene-LOC134707820|LOC134707820",0,0,0,0,0,3,0,3,0,0,0,0,2,0,0,0,0,0,2,3,0,6
"gene-Trnaf-gaa-66|Trnaf-gaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnah-gug-67|Trnah-gug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704917|LOC134704917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714000|LOC134714000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725575|LOC134725575",0,0,0,0,0,0,0,0,0,1,0,5,0,0,3,6,0,0,0,0,0,0
"gene-Trnak-uuu-157|Trnak-uuu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703255|LOC134703255",2,3,4,4,2,2,2,2,4,2,3,2,4,3,4,2,1,3,3,2,2,2
"gene-LOC134723655|LOC134723655",14,18,10,9,11,18,17,17,9,24,9,34,18,24,14,19,9,30,37,19,20,20
"gene-LOC134688240|LOC134688240",13,38,21,14,24,21,13,13,23,19,22,43,25,45,41,34,39,44,54,44,45,32
"gene-Trnaa-agc-46|Trnaa-agc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719485|LOC134719485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688482|LOC134688482",0,2,0,0,3,0,0,0,0,0,0,2,3,3,3,6,0,5,5,0,0,0
"gene-LOC134688574|LOC134688574",41,11,19,24,14,8,19,16,23,19,0,0,0,16,20,6,6,0,20,0,25,24
"gene-LOC134725479|LOC134725479",12,14,7,4,6,9,7,10,8,16,5,7,22,11,31,14,6,10,15,10,18,13
"gene-LOC134696866|LOC134696866",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727558|LOC134727558",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"gene-LOC134723538|LOC134723538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706872|LOC134706872",63,448,83,42,270,121,109,140,59,221,128,116,593,179,411,208,123,245,100,254,206,115
"gene-LOC134693049|LOC134693049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709443|LOC134709443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703499|LOC134703499",2,3,4,4,2,2,2,3,3,3,3,2,4,3,5,3,1,2,3,3,3,2
"gene-LOC134728172|LOC134728172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
"gene-LOC134725497|LOC134725497",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"gene-LOC134695395|LOC134695395",2,5,0,0,3,0,0,1,4,0,0,0,4,0,2,0,0,2,0,5,0,8
"gene-LOC134711034|LOC134711034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700042|LOC134700042",0,2,1,1,10,1,3,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1
"gene-LOC134686502|LOC134686502",0,0,0,0,40,0,22,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134689810|LOC134689810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712843|LOC134712843",41,25,32,32,16,21,28,53,32,21,23,28,32,28,18,25,16,25,20,25,33,17
"gene-LOC134725610|LOC134725610",0,8,6,5,4,4,0,0,0,4,0,6,5,3,12,0,0,12,7,9,4,6
"gene-LOC134689901|LOC134689901",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnag-ucc-48|Trnag-ucc",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"gene-LOC134684214|LOC134684214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715063|LOC134715063",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,7,0,0,0,0
"gene-LOC134683797|LOC134683797",0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,0,1,0
"gene-LOC134714282|LOC134714282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700054|LOC134700054",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1
"gene-LOC134718917|LOC134718917",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"gene-LOC134721886|LOC134721886",3,2,5,2,0,4,4,4,5,4,0,3,7,5,3,13,2,3,16,5,0,0
"gene-LOC134715726|LOC134715726",5,8,0,8,0,9,12,10,9,13,0,0,9,0,0,7,0,5,19,3,3,5
"gene-LOC134694811|LOC134694811",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"gene-LOC134680821|LOC134680821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
